# noise_analysis run from DCC-NOISE-001011 at Wed Jan  9 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -25.451378
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
09/01/2013 19:45:00,   59.48,   63.77,   54.00,   62.19,   66.25,   56.55
09/01/2013 19:50:00,   60.86,   66.10,   54.11,   63.66,   69.02,   57.49
09/01/2013 19:55:00,   59.48,   64.03,   53.62,   62.05,   66.20,   56.16
09/01/2013 20:00:00,   59.25,   62.97,   53.59,   62.03,   65.70,   56.38
09/01/2013 20:05:00,   58.54,   63.38,   53.26,   61.39,   65.96,   56.06
09/01/2013 20:10:00,   60.31,   65.10,   53.31,   62.90,   67.02,   55.69
09/01/2013 20:15:00,   57.71,   62.41,   52.95,   60.47,   64.65,   55.34
09/01/2013 20:20:00,   59.63,   64.13,   52.63,   62.30,   66.50,   55.22
09/01/2013 20:25:00,   59.63,   64.35,   52.70,   62.05,   66.36,   55.16
09/01/2013 20:30:00,   59.61,   64.38,   52.00,   62.35,   66.73,   54.30
09/01/2013 20:35:00,   59.29,   64.77,   52.52,   61.82,   67.23,   54.92
09/01/2013 20:40:00,   59.31,   63.44,   52.86,   61.98,   65.67,   55.75
09/01/2013 20:45:00,   58.54,   63.17,   52.99,   61.00,   65.31,   55.46
09/01/2013 20:50:00,   60.40,   65.38,   52.84,   63.03,   67.34,   55.41
09/01/2013 20:55:00,   59.34,   64.89,   53.17,   62.47,   67.42,   56.10
09/01/2013 21:00:00,   61.64,   66.65,   54.13,   64.75,   69.39,   56.96
09/01/2013 21:05:00,   59.68,   64.45,   52.55,   62.55,   68.20,   54.79
09/01/2013 21:10:00,   57.82,   62.64,   52.86,   60.22,   64.58,   55.27
09/01/2013 21:15:00,   59.15,   63.85,   53.05,   61.84,   66.42,   55.26
09/01/2013 21:20:00,   59.15,   63.06,   53.79,   61.93,   66.01,   56.42
09/01/2013 21:25:00,   60.63,   65.98,   53.77,   63.69,   68.58,   56.42
09/01/2013 21:30:00,   58.07,   62.52,   53.70,   61.40,   65.57,   56.21
09/01/2013 21:35:00,   59.17,   64.41,   53.11,   61.81,   66.69,   55.65
09/01/2013 21:40:00,   59.16,   63.80,   53.42,   62.03,   66.03,   55.83
09/01/2013 21:45:00,   59.11,   64.24,   52.81,   61.49,   66.16,   55.35
09/01/2013 21:50:00,   57.10,   61.44,   52.96,   59.59,   63.87,   55.60
09/01/2013 21:55:00,   57.83,   61.17,   53.05,   60.36,   63.71,   55.57
09/01/2013 22:00:00,   59.00,   63.96,   53.22,   61.58,   66.13,   55.54
09/01/2013 22:05:00,   57.28,   62.35,   52.60,   59.36,   64.18,   54.65
09/01/2013 22:10:00,   60.25,   65.15,   53.39,   63.44,   68.98,   55.57
09/01/2013 22:15:00,   56.26,   60.53,   52.80,   58.56,   62.32,   55.04
09/01/2013 22:20:00,   58.00,   62.52,   52.36,   60.49,   64.76,   54.50
09/01/2013 22:25:00,   59.05,   62.93,   53.60,   61.95,   65.67,   55.78
09/01/2013 22:30:00,   58.29,   63.65,   52.81,   60.81,   65.81,   55.05
09/01/2013 22:35:00,   58.23,   62.01,   52.93,   60.93,   64.99,   55.12
09/01/2013 22:40:00,   58.75,   63.12,   53.13,   61.48,   65.10,   55.46
09/01/2013 22:45:00,   57.70,   63.58,   52.94,   60.40,   65.54,   55.32
09/01/2013 22:50:00,   55.85,   59.96,   52.54,   58.19,   62.20,   54.79
09/01/2013 22:55:00,   57.05,   61.69,   50.37,   60.08,   65.68,   54.20
09/01/2013 23:00:00,   56.58,   61.16,   50.24,   59.75,   62.82,   54.11
09/01/2013 23:05:00,   54.99,   59.14,   49.88,   59.23,   63.29,   53.95
09/01/2013 23:10:00,   56.59,   61.51,   50.17,   59.63,   64.17,   53.78
09/01/2013 23:15:00,   57.03,   62.24,   50.58,   60.29,   64.83,   54.37
09/01/2013 23:20:00,   57.30,   62.92,   49.87,   60.04,   64.82,   53.70
09/01/2013 23:25:00,   55.34,   59.54,   49.93,   58.00,   62.18,   53.58
09/01/2013 23:30:00,   55.83,   61.10,   49.99,   59.23,   64.08,   53.71
09/01/2013 23:35:00,   56.28,   61.60,   50.03,   59.53,   64.57,   53.78
09/01/2013 23:40:00,   53.53,   57.59,   50.15,   56.74,   60.03,   53.55
09/01/2013 23:45:00,   56.55,   60.89,   49.74,   59.65,   63.27,   53.59
09/01/2013 23:50:00,   58.05,   64.75,   49.94,   61.32,   68.25,   53.70
09/01/2013 23:55:00,   54.81,   60.58,   49.58,   58.04,   62.48,   53.30

